tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
216,16,586,36.62,87,5.44,114852,7178.25,36813,2300.81,1928,120.50
217,305,6950,22.79,1233,4.04,4775112,15656.10,708630,2323.38,54018,177.11
218,20,1366,68.30,626,31.30,109145,5457.25,155710,7785.50,752,37.60
219,17,1974,116.12,541,31.82,154583,9093.12,175906,10347.41,1553,91.35
220,43,1715,39.88,303,7.05,420595,9781.28,151974,3534.28,3163,73.56
221,70,3968,56.69,739,10.56,422023,6028.90,255161,3645.16,5500,78.57
222,45,4147,92.16,774,17.20,311698,6926.62,453649,10081.09,827,18.38
223,87,4034,46.37,1096,12.60,530066,6092.71,419977,4827.32,5504,63.26
224,64,3493,54.58,428,6.69,1047315,16364.30,272100,4251.56,2290,35.78
225,267,19636,73.54,4952,18.55,1592895,5965.90,1166678,4369.58,23275,87.17
226,103,1697,16.48,654,6.35,680390,6605.73,211321,2051.66,9842,95.55
227,11,560,50.91,139,12.64,68920,6265.45,54212,4928.36,1189,108.09
228,17,1190,70.00,351,20.65,146272,8604.24,73420,4318.82,2284,134.35
229,45,2695,59.89,660,14.67,537283,11939.62,352761,7839.13,5785,128.56
230,18,903,50.17,336,18.67,135121,7506.72,79310,4406.11,947,52.61
231,49,2167,44.22,254,5.18,1019900,20814.29,218635,4461.94,1981,40.43
232,27,1165,43.15,261,9.67,252972,9369.33,70827,2623.22,4533,167.89
233,45,1670,37.11,160,3.56,629631,13991.80,159069,3534.87,3542,78.71
234,23,654,28.43,226,9.83,226749,9858.65,78844,3428.00,3551,154.39
235,211,16845,79.83,5738,27.19,884408,4191.51,1734346,8219.65,3097,14.68
236,12,326,27.17,66,5.50,133784,11148.67,57843,4820.25,1139,94.92
237,16,1693,105.81,492,30.75,153282,9580.12,174731,10920.69,2938,183.62
238,38,970,25.53,166,4.37,556252,14638.21,129436,3406.21,2172,57.16
239,55,4630,84.18,944,17.16,335114,6092.98,377789,6868.89,4115,74.82
240,22,662,30.09,210,9.55,234045,10638.41,71353,3243.32,2659,120.86
241,53,3517,66.36,962,18.15,325373,6139.11,358679,6767.53,6053,114.21
242,8,308,38.50,46,5.75,62963,7870.38,23548,2943.50,1461,182.62
243,14,1365,97.50,417,29.79,138129,9866.36,199611,14257.93,1041,74.36
244,44,2256,51.27,852,19.36,291527,6625.61,194535,4421.25,4041,91.84
245,14,548,39.14,242,17.29,123389,8813.50,31870,2276.43,1032,73.71
246,54,847,15.69,96,1.78,353185,6540.46,97228,1800.52,6583,121.91
247,51,2551,50.02,506,9.92,411483,8068.29,191059,3746.25,7048,138.20
248,33,232,7.03,64,1.94,157257,4765.36,42188,1278.42,6414,194.36
249,20,1640,82.00,469,23.45,129330,6466.50,164089,8204.45,1620,81.00
250,42,1366,32.52,291,6.93,647988,15428.29,135017,3214.69,2926,69.67
251,35,234,6.69,174,4.97,532964,15227.54,95934,2740.97,2494,71.26
252,46,2903,63.11,864,18.78,328299,7136.93,369603,8034.85,3476,75.57
253,36,3679,102.19,868,24.11,170944,4748.44,430559,11959.97,2235,62.08
254,10,578,57.80,308,30.80,113475,11347.50,41508,4150.80,1433,143.30
255,45,1493,33.18,271,6.02,819082,18201.82,185906,4131.24,3574,79.42
256,32,1587,49.59,639,19.97,321965,10061.41,164753,5148.53,4816,150.50
257,65,4785,73.62,1153,17.74,657598,10116.89,397033,6108.20,6925,106.54
258,326,1107,3.40,220,0.67,2703478,8292.88,105382,323.26,82792,253.96
259,29,2272,78.34,535,18.45,277464,9567.72,379184,13075.31,2499,86.17
260,13,662,50.92,264,20.31,108889,8376.08,83291,6407.00,1763,135.62
261,36,1390,38.61,193,5.36,289230,8034.17,71387,1982.97,5282,146.72
262,58,2466,42.52,684,11.79,742772,12806.41,275481,4749.67,4010,69.14
263,16,806,50.38,231,14.44,109679,6854.94,50824,3176.50,1548,96.75
264,11,577,52.45,119,10.82,92520,8410.91,57975,5270.45,680,61.82
265,32,2770,86.56,586,18.31,330185,10318.28,315835,9869.84,5363,167.59
266,36,370,10.28,120,3.33,228481,6346.69,69901,1941.69,8460,235.00
267,15,513,34.20,67,4.47,120300,8020.00,65343,4356.20,2064,137.60
268,33,1487,45.06,94,2.85,459545,13925.61,133808,4054.79,4135,125.30
269,15,1284,85.60,113,7.53,305457,20363.80,100160,6677.33,3119,207.93
270,18,387,21.50,241,13.39,197104,10950.22,92829,5157.17,1723,95.72
271,42,2881,68.60,822,19.57,266797,6352.31,314388,7485.43,3740,89.05
272,87,2014,23.15,366,4.21,663455,7625.92,210644,2421.20,12853,147.74
273,7,788,112.57,51,7.29,68726,9818.00,27531,3933.00,1181,168.71
274,35,613,17.51,182,5.20,628244,17949.83,130276,3722.17,4489,128.26
275,46,5065,110.11,1023,22.24,335571,7295.02,459595,9991.20,3968,86.26
276,27,735,27.22,222,8.22,237450,8794.44,190763,7065.30,4753,176.04
277,10,487,48.70,57,5.70,86321,8632.10,61512,6151.20,1504,150.40
278,21,728,34.67,179,8.52,220353,10493.00,71507,3405.10,3592,171.05
279,15,956,63.73,120,8.00,171877,11458.47,67138,4475.87,1847,123.13
280,55,3571,64.93,1233,22.42,841001,15290.93,441476,8026.84,3605,65.55
281,33,1099,33.30,173,5.24,192816,5842.91,178217,5400.52,4245,128.64
282,3,219,73.00,13,4.33,42851,14283.67,28383,9461.00,395,131.67
283,10,2100,210.00,499,49.90,63117,6311.70,183880,18388.00,905,90.50
284,6,453,75.50,111,18.50,15219,2536.50,18545,3090.83,1560,260.00
285,8,231,28.88,93,11.62,113218,14152.25,78658,9832.25,922,115.25
286,45,1164,25.87,294,6.53,1082189,24048.64,149393,3319.84,3792,84.27
287,6,143,23.83,28,4.67,55420,9236.67,20710,3451.67,1415,235.83
288,64,1140,17.81,283,4.42,329792,5153.00,131679,2057.48,13718,214.34
289,53,4819,90.92,1280,24.15,384118,7247.51,549556,10368.98,6050,114.15
290,5,195,39.00,28,5.60,65962,13192.40,15065,3013.00,741,148.20
291,17,1920,112.94,624,36.71,118399,6964.65,278745,16396.76,2319,136.41
292,29,1386,47.79,68,2.34,489138,16866.83,193625,6676.72,663,22.86
293,38,3795,99.87,600,15.79,341044,8974.84,254887,6707.55,3074,80.89
294,12,935,77.92,464,38.67,120088,10007.33,57021,4751.75,2451,204.25
295,111,7633,68.77,2576,23.21,770565,6942.03,795188,7163.86,14851,133.79
296,48,2740,57.08,484,10.08,658498,13718.71,265068,5522.25,9462,197.12
297,42,2125,50.60,410,9.76,385010,9166.90,468061,11144.31,4971,118.36
298,99,7115,71.87,3009,30.39,1240937,12534.72,459135,4637.73,11146,112.59
299,25,1013,40.52,220,8.80,553182,22127.28,174244,6969.76,1091,43.64
300,17,938,55.18,149,8.76,116452,6850.12,150878,8875.18,2410,141.76
301,19,1306,68.74,173,9.11,145631,7664.79,101173,5324.89,3575,188.16
302,4,103,25.75,8,2.00,22343,5585.75,5197,1299.25,896,224.00
303,23,1218,52.96,195,8.48,417324,18144.52,173025,7522.83,1044,45.39
304,34,2230,65.59,395,11.62,377966,11116.65,171293,5038.03,6655,195.74
305,18,457,25.39,119,6.61,326778,18154.33,63973,3554.06,2137,118.72
306,28,1764,63.00,452,16.14,354675,12666.96,171336,6119.14,4666,166.64
307,44,3547,80.61,998,22.68,415777,9449.48,411461,9351.39,5909,134.30
308,8,304,38.00,68,8.50,46146,5768.25,14317,1789.62,2280,285.00
309,15,1157,77.13,279,18.60,145598,9706.53,136908,9127.20,1582,105.47
310,63,1190,18.89,197,3.13,1214114,19271.65,242550,3850.00,4364,69.27
311,37,4033,109.00,610,16.49,288304,7792.00,259013,7000.35,4134,111.73
312,10,398,39.80,134,13.40,95275,9527.50,32940,3294.00,2280,228.00
313,21,3108,148.00,619,29.48,184341,8778.14,287788,13704.19,3967,188.90
314,7,214,30.57,55,7.86,83168,11881.14,26327,3761.00,1834,262.00
315,33,2938,89.03,501,15.18,1035829,31388.76,332894,10087.70,1136,34.42
316,53,3596,67.85,790,14.91,630565,11897.45,425160,8021.89,6801,128.32
317,55,1739,31.62,823,14.96,866716,15758.47,346536,6300.65,10335,187.91
318,12,826,68.83,256,21.33,128994,10749.50,73599,6133.25,2807,233.92
319,11,2269,206.27,562,51.09,84636,7694.18,303460,27587.27,1682,152.91
320,28,624,22.29,181,6.46,305543,10912.25,310284,11081.57,2679,95.68
321,66,1313,19.89,3291,49.86,501190,7593.79,363617,5509.35,14661,222.14
322,33,699,21.18,147,4.45,950150,28792.42,135421,4103.67,2996,90.79
323,48,4564,95.08,1982,41.29,415101,8647.94,310297,6464.52,7551,157.31
324,11,533,48.45,175,15.91,110234,10021.27,72687,6607.91,1705,155.00
325,51,3993,78.29,905,17.75,602036,11804.63,420196,8239.14,4048,79.37
326,9,655,72.78,211,23.44,102033,11337.00,38085,4231.67,2004,222.67
327,7,433,61.86,46,6.57,139527,19932.43,60544,8649.14,2087,298.14
328,36,346,9.61,153,4.25,296862,8246.17,90746,2520.72,11174,310.39
329,141,6667,47.28,1534,10.88,2944491,20882.91,868914,6162.51,8338,59.13
330,10,508,50.80,286,28.60,145286,14528.60,81067,8106.70,2177,217.70
331,15,1505,100.33,233,15.53,110916,7394.40,148483,9898.87,1555,103.67
332,37,874,23.62,255,6.89,228774,6183.08,129587,3502.35,3159,85.38
333,9,502,55.78,52,5.78,120013,13334.78,58462,6495.78,2357,261.89
334,903,95398,105.65,31816,35.23,6310839,6988.75,13746988,15223.69,17510,19.39
335,5,338,67.60,30,6.00,75441,15088.20,19868,3973.60,500,100.00
336,9,763,84.78,269,29.89,79369,8818.78,29129,3236.56,2479,275.44
337,16,1094,68.38,100,6.25,216685,13542.81,129897,8118.56,2295,143.44
338,9,614,68.22,415,46.11,168961,18773.44,28213,3134.78,1775,197.22
339,5,183,36.60,57,11.40,56101,11220.20,31123,6224.60,1245,249.00
340,30,1764,58.80,110,3.67,524358,17478.60,228539,7617.97,1509,50.30
341,18,617,34.28,121,6.72,247717,13762.06,54356,3019.78,4182,232.33
342,18,955,53.06,217,12.06,205292,11405.11,224515,12473.06,2472,137.33
343,30,2632,87.73,679,22.63,434632,14487.73,367784,12259.47,3172,105.73
344,6,220,36.67,88,14.67,81703,13617.17,24737,4122.83,1306,217.67
345,5,278,55.60,7,1.40,26814,5362.80,24404,4880.80,1466,293.20
346,55,560,10.18,204,3.71,1388662,25248.40,214399,3898.16,2574,46.80
347,51,5482,107.49,876,17.18,486391,9537.08,494616,9698.35,5625,110.29
348,33,1321,40.03,324,9.82,913574,27684.06,185320,5615.76,3967,120.21
349,2,558,279.00,2,1.00,10395,5197.50,59960,29980.00,0,0.00
350,37,366,9.89,344,9.30,406797,10994.51,237725,6425.00,9228,249.41
351,16,797,49.81,57,3.56,235147,14696.69,116544,7284.00,2588,161.75
352,16,1772,110.75,599,37.44,104866,6554.12,288562,18035.12,683,42.69
353,21,1264,60.19,278,13.24,214673,10222.52,112582,5361.05,4204,200.19
354,10,522,52.20,110,11.00,86170,8617.00,28485,2848.50,2441,244.10
355,9,960,106.67,25,2.78,85238,9470.89,84689,9409.89,2097,233.00
356,12,377,31.42,31,2.58,234076,19506.33,107831,8985.92,2498,208.17
357,59,4575,77.54,1398,23.69,1095420,18566.44,580497,9838.93,15854,268.71
358,33,631,19.12,198,6.00,1282769,38871.79,178837,5419.30,2952,89.45
359,14,416,29.71,182,13.00,198478,14177.00,81707,5836.21,2512,179.43
360,12,497,41.42,139,11.58,242503,20208.58,101478,8456.50,2278,189.83
361,58,5379,92.74,995,17.16,752092,12967.10,888543,15319.71,10163,175.22
362,37,1729,46.73,516,13.95,349826,9454.76,219689,5937.54,8205,221.76
363,1,55,55.00,1,1.00,8219,8219.00,7629,7629.00,124,124.00
364,39,2818,72.26,382,9.79,772555,19809.10,278530,7141.79,8392,215.18
365,31,3431,110.68,553,17.84,452891,14609.39,302845,9769.19,3448,111.23
366,37,823,22.24,317,8.57,326770,8831.62,379238,10249.68,5068,136.97
367,22,2598,118.09,463,21.05,181989,8272.23,304324,13832.91,4099,186.32
368,41,1280,31.22,293,7.15,1322961,32267.34,246105,6002.56,5311,129.54
369,17,585,34.41,84,4.94,331002,19470.71,103972,6116.00,3773,221.94
370,62,2430,39.19,715,11.53,1189615,19187.34,407850,6578.23,10773,173.76
371,7,440,62.86,54,7.71,116840,16691.43,35196,5028.00,2180,311.43
372,30,286,9.53,78,2.60,356799,11893.30,52536,1751.20,9793,326.43
373,22,2503,113.77,141,6.41,134222,6101.00,218656,9938.91,4124,187.45
374,7,335,47.86,64,9.14,161756,23108.00,22888,3269.71,1424,203.43
375,5,288,57.60,118,23.60,67169,13433.80,49152,9830.40,1440,288.00
376,12,585,48.75,115,9.58,166561,13880.08,91989,7665.75,1969,164.08
377,13,256,19.69,111,8.54,144397,11107.46,54040,4156.92,4243,326.38
378,9,1172,130.22,367,40.78,99093,11010.33,74435,8270.56,2395,266.11
379,29,2845,98.10,713,24.59,258358,8908.90,446608,15400.28,2671,92.10
380,2,26,13.00,8,4.00,47682,23841.00,16992,8496.00,752,376.00
381,33,4927,149.30,1600,48.48,409257,12401.73,789900,23936.36,5355,162.27
382,33,809,24.52,165,5.00,1242084,37638.91,184783,5599.48,4434,134.36
383,37,6773,183.05,1147,31.00,276194,7464.70,709045,19163.38,7467,201.81
384,10,979,97.90,241,24.10,68113,6811.30,110535,11053.50,2692,269.20
385,5,639,127.80,2,0.40,33298,6659.60,63296,12659.20,1278,255.60
386,56,1420,25.36,432,7.71,643608,11493.00,241607,4314.41,19455,347.41
387,18,2943,163.50,872,48.44,302798,16822.11,453145,25174.72,2451,136.17
388,69,4027,58.36,722,10.46,836907,12129.09,731869,10606.80,3097,44.88
389,4,259,64.75,16,4.00,39405,9851.25,38557,9639.25,1168,292.00
390,2,181,90.50,71,35.50,33422,16711.00,45921,22960.50,383,191.50
391,349,16719,47.91,5859,16.79,3600863,10317.66,559316,1602.62,57964,166.09
392,7,540,77.14,140,20.00,118891,16984.43,62439,8919.86,2291,327.29
393,12,636,53.00,128,10.67,112628,9385.67,98596,8216.33,2847,237.25
394,32,1573,49.16,525,16.41,1217634,38051.06,267344,8354.50,4972,155.38
395,13,142,10.92,35,2.69,444343,34180.23,66348,5103.69,3063,235.62
396,16,656,41.00,222,13.88,318066,19879.12,244725,15295.31,4205,262.81
397,26,2874,110.54,751,28.88,296033,11385.88,464877,17879.88,2883,110.88
398,16,1440,90.00,501,31.31,149270,9329.38,116360,7272.50,5297,331.06
399,5,202,40.40,85,17.00,89673,17934.60,43760,8752.00,786,157.20
400,5,431,86.20,23,4.60,40252,8050.40,38032,7606.40,1717,343.40
401,41,4466,108.93,676,16.49,394106,9612.34,402278,9811.66,7957,194.07
402,6,324,54.00,58,9.67,86693,14448.83,63949,10658.17,1092,182.00
403,15,3008,200.53,863,57.53,322965,21531.00,443691,29579.40,2419,161.27
404,7,282,40.29,62,8.86,113206,16172.29,57800,8257.14,2031,290.14
405,5,250,50.00,51,10.20,52344,10468.80,26036,5207.20,1181,236.20
406,40,2487,62.17,733,18.32,822968,20574.20,441398,11034.95,6718,167.95
407,4,233,58.25,10,2.50,52346,13086.50,28535,7133.75,955,238.75
408,33,815,24.70,242,7.33,237021,7182.45,85948,2604.48,11497,348.39
409,10,1443,144.30,133,13.30,73574,7357.40,139520,13952.00,2439,243.90
410,89,14409,161.90,5853,65.76,1041550,11702.81,1214385,13644.78,24669,277.18
411,6,1938,323.00,654,109.00,138030,23005.00,439836,73306.00,1076,179.33
412,37,2568,69.41,162,4.38,992254,26817.68,445643,12044.41,2685,72.57
413,25,1949,77.96,286,11.44,324451,12978.04,326016,13040.64,4325,173.00
414,13,699,53.77,230,17.69,287647,22126.69,434005,33385.00,4395,338.08
415,22,2493,113.32,583,26.50,229261,10420.95,413769,18807.68,2572,116.91
416,11,704,64.00,165,15.00,219392,19944.73,97279,8843.55,3841,349.18
417,5,695,139.00,30,6.00,40066,8013.20,23388,4677.60,1976,395.20
418,71,4042,56.93,551,7.76,1752194,24678.79,761175,10720.77,8443,118.92
419,45,3996,88.80,528,11.73,1592995,35399.89,483232,10738.49,13247,294.38
420,9,628,69.78,158,17.56,99087,11009.67,57311,6367.89,3686,409.56
421,11,1135,103.18,114,10.36,96851,8804.64,126198,11472.55,2946,267.82
422,9,1569,174.33,360,40.00,193555,21506.11,175146,19460.67,2271,252.33
423,6,526,87.67,44,7.33,57245,9540.83,71091,11848.50,1170,195.00
424,22,2658,120.82,933,42.41,167711,7623.23,402077,18276.23,3476,158.00
425,16,960,60.00,217,13.56,286133,17883.31,78990,4936.88,4600,287.50
426,10,661,66.10,105,10.50,205489,20548.90,105310,10531.00,3203,320.30
427,10,1517,151.70,524,52.40,67268,6726.80,111194,11119.40,1749,174.90
428,7,224,32.00,43,6.14,163204,23314.86,65811,9401.57,2256,322.29
429,4,127,31.75,77,19.25,78579,19644.75,35612,8903.00,1187,296.75
430,64,498,7.78,97,1.52,1338921,20920.64,315867,4935.42,10740,167.81
431,23,826,35.91,202,8.78,1022214,44444.09,345351,15015.26,2142,93.13
432,3,201,67.00,47,15.67,22101,7367.00,17041,5680.33,1231,410.33
433,29,4913,169.41,1270,43.79,403439,13911.69,749101,25831.07,6645,229.14
434,8,476,59.50,42,5.25,170258,21282.25,50652,6331.50,3110,388.75
435,14,1290,92.14,225,16.07,241966,17283.29,176614,12615.29,2806,200.43
436,26,1864,71.69,79,3.04,634745,24413.27,349486,13441.77,1179,45.35
437,32,4220,131.88,695,21.72,481741,15054.41,431908,13497.12,4767,148.97
438,3,303,101.00,67,22.33,55802,18600.67,38396,12798.67,1072,357.33
439,4,536,134.00,4,1.00,36904,9226.00,80614,20153.50,1222,305.50
440,6,341,56.83,106,17.67,149284,24880.67,103426,17237.67,1385,230.83
441,6,362,60.33,20,3.33,69628,11604.67,30384,5064.00,2483,413.83
442,42,3492,83.14,1166,27.76,1402759,33399.02,599727,14279.21,6677,158.98
443,33,2145,65.00,862,26.12,175063,5304.94,500271,15159.73,13183,399.48
444,22,1469,66.77,365,16.59,265794,12081.55,244830,11128.64,8426,383.00
445,11,1647,149.73,275,25.00,263894,23990.36,174965,15905.91,2373,215.73
446,40,1524,38.10,527,13.18,493212,12330.30,527893,13197.33,12112,302.80
447,156,19461,124.75,653,4.19,3430357,21989.47,2440732,15645.72,11812,75.72
448,29,304,10.48,79,2.72,235072,8105.93,190250,6560.34,1482,51.10
449,10,735,73.50,342,34.20,238730,23873.00,417387,41738.70,3487,348.70
450,41,595,14.51,209,5.10,1785417,43546.76,250258,6103.85,1912,46.63
451,23,3241,140.91,729,31.70,228456,9932.87,514055,22350.22,2461,107.00
452,12,686,57.17,103,8.58,235157,19596.42,139559,11629.92,3222,268.50
453,11,1104,100.36,321,29.18,238334,21666.73,86679,7879.91,2685,244.09
454,17,920,54.12,93,5.47,629724,37042.59,223238,13131.65,3443,202.53
455,39,5410,138.72,808,20.72,534674,13709.59,575478,14755.85,6828,175.08
456,9,683,75.89,327,36.33,111012,12334.67,47640,5293.33,3580,397.78
457,11,2969,269.91,993,90.27,227702,20700.18,381514,34683.09,3335,303.18
458,3,135,45.00,37,12.33,57322,19107.33,24911,8303.67,1070,356.67
459,3,408,136.00,22,7.33,32989,10996.33,59573,19857.67,860,286.67
460,46,4712,102.43,931,20.24,844155,18351.20,841798,18299.96,5359,116.50
461,6,323,53.83,111,18.50,77295,12882.50,30233,5038.83,2124,354.00
462,1,33,33.00,1,1.00,15455,15455.00,4671,4671.00,313,313.00
463,10,3292,329.20,740,74.00,176497,17649.70,697839,69783.90,1843,184.30
464,38,3192,84.00,733,19.29,847909,22313.39,399579,10515.24,6282,165.32
465,19,1150,60.53,183,9.63,538065,28319.21,282832,14885.89,7723,406.47
466,9,294,32.67,78,8.67,320380,35597.78,61720,6857.78,2035,226.11
467,9,460,51.11,46,5.11,181476,20164.00,123169,13685.44,1559,173.22
468,49,1993,40.67,650,13.27,566216,11555.43,852519,17398.35,4402,89.84
469,2736,423081,154.63,141583,51.75,20555840,7513.10,61710373,22554.96,571194,208.77
470,16,1523,95.19,229,14.31,289576,18098.50,127829,7989.31,3582,223.88
471,8,565,70.62,136,17.00,451728,56466.00,93186,11648.25,1230,153.75
472,4,180,45.00,57,14.25,119695,29923.75,60825,15206.25,820,205.00
473,34,4936,145.18,846,24.88,568389,16717.32,529334,15568.65,5294,155.71
474,122,6434,52.74,736,6.03,3936045,32262.66,735584,6029.38,10665,87.42
475,23,1560,67.83,267,11.61,722244,31401.91,249195,10834.57,6751,293.52
476,1,285,285.00,0,0.00,4010,4010.00,5750,5750.00,475,475.00
477,6,610,101.67,158,26.33,40604,6767.33,66126,11021.00,1817,302.83
478,19,2713,142.79,977,51.42,242710,12774.21,473019,24895.74,3603,189.63
479,13,590,45.38,58,4.46,134489,10345.31,104192,8014.77,5428,417.54
480,8,464,58.00,112,14.00,167165,20895.62,72940,9117.50,2847,355.88
481,10,1092,109.20,81,8.10,60791,6079.10,141111,14111.10,3584,358.40
482,1,271,271.00,145,145.00,8415,8415.00,2782,2782.00,386,386.00
483,6,514,85.67,73,12.17,112574,18762.33,98475,16412.50,857,142.83
484,4,318,79.50,30,7.50,91917,22979.25,28738,7184.50,1060,265.00
485,7,278,39.71,105,15.00,129764,18537.71,86585,12369.29,2640,377.14
486,9,839,93.22,263,29.22,110320,12257.78,275700,30633.33,2413,268.11
487,47,5219,111.04,814,17.32,963316,20496.09,1004243,21366.87,4122,87.70
488,5,289,57.80,61,12.20,86585,17317.00,77312,15462.40,1987,397.40
489,2,26,13.00,26,13.00,47432,23716.00,22534,11267.00,250,125.00
490,8,617,77.12,283,35.38,162761,20345.12,126843,15855.38,2287,285.88
491,32,4622,144.44,744,23.25,445294,13915.44,542981,16968.16,5105,159.53
492,2,72,36.00,42,21.00,8046,4023.00,680,340.00,908,454.00
493,11,1367,124.27,94,8.55,138999,12636.27,226745,20613.18,3027,275.18
494,64,2601,40.64,783,12.23,1839071,28735.48,445124,6955.06,20462,319.72
495,3,165,55.00,33,11.00,66372,22124.00,19880,6626.67,556,185.33
496,16,2531,158.19,904,56.50,156506,9781.62,432640,27040.00,1661,103.81
497,6,515,85.83,135,22.50,129626,21604.33,142690,23781.67,2719,453.17
498,11,919,83.55,333,30.27,187631,17057.36,62395,5672.27,3625,329.55
499,11,1618,147.09,212,19.27,137278,12479.82,153857,13987.00,4017,365.18
500,1,136,136.00,55,55.00,13883,13883.00,16918,16918.00,481,481.00
501,7,387,55.29,164,23.43,69258,9894.00,20344,2906.29,3129,447.00
502,7,924,132.00,497,71.00,192903,27557.57,38133,5447.57,2816,402.29
503,2,105,52.50,26,13.00,43545,21772.50,21866,10933.00,379,189.50
504,15,1469,97.93,500,33.33,282494,18832.93,190401,12693.40,4876,325.07
505,22,3279,149.05,694,31.55,209427,9519.41,568179,25826.32,4386,199.36
506,3,197,65.67,48,16.00,53017,17672.33,23375,7791.67,687,229.00
507,29,3623,124.93,622,21.45,1052759,36302.03,475961,16412.45,4585,158.10
508,6,286,47.67,92,15.33,197030,32838.33,87024,14504.00,2496,416.00
509,26,4492,172.77,682,26.23,370867,14264.12,451740,17374.62,4690,180.38
510,10,677,67.70,86,8.60,121312,12131.20,70058,7005.80,3067,306.70
511,42,4816,114.67,541,12.88,926707,22064.45,818164,19480.10,14023,333.88
512,13,1209,93.00,335,25.77,521649,40126.85,257177,19782.85,3441,264.69
513,7,727,103.86,50,7.14,38634,5519.14,43040,6148.57,2908,415.43
514,24,3380,140.83,1244,51.83,239042,9960.08,498761,20781.71,6685,278.54
515,6,775,129.17,110,18.33,53938,8989.67,45352,7558.67,2857,476.17
516,1,103,103.00,0,0.00,3193,3193.00,0,0.00,515,515.00
517,7,1523,217.57,323,46.14,60224,8603.43,124219,17745.57,2778,396.86
518,9,958,106.44,263,29.22,232594,25843.78,220718,24524.22,2501,277.89
519,22,1151,52.32,421,19.14,705438,32065.36,324698,14759.00,6359,289.05
520,6,967,161.17,233,38.83,98551,16425.17,74872,12478.67,2264,377.33
521,3,182,60.67,27,9.00,6664,2221.33,1190,396.67,1004,334.67
522,11,536,48.73,166,15.09,500041,45458.27,395612,35964.73,4612,419.27
523,17,3182,187.18,757,44.53,127411,7494.76,635334,37372.59,2707,159.24
524,6,613,102.17,109,18.17,68427,11404.50,65837,10972.83,2442,407.00
525,3,183,61.00,32,10.67,94276,31425.33,77451,25817.00,749,249.67
526,5,635,127.00,169,33.80,56995,11399.00,41402,8280.40,2162,432.40
